,Location ID,Place_ID,Governorate,District,Location_name,Arabic_name,Latitude,Longitude,Returnee Families,Returnee Individuals,Anbar,Babylon,Baghdad,Basrah,Dahuk,Diyala,Erbil,Kerbala,Kirkuk,Missan,Muthanna,Najaf,Ninewa,Qadissiya,Salahal Din,Sulaymaniyah,Thi Qar,Wassit,Camp,Habitual Pre_31_October2018,Habitual Residence (Habitable),Habitual Residence (Uninhabitable),Host_families,Hotel_Motel,Informal_settlements,Other,Religious_building,Rented_houses,School_building,Unfinished_Abandoned_building,Unknown_shelter_type,Pre June14 Period of displacement,June July14 Period of displacement,August14 Period of displacement,Post September 14 Period of displacement,Post April15 Period of displacement,Post March 16 Period of displacement,Post 17 October 16 Period of displacement,July 17 Period of displacement,Jan19,date
637,2709010.0,21603.0,Ninewa,Tilkaif,Baawiza,بعويزة,36.4335603196,43.1557870291,930.0,5580.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,30.0,860.0,25.0,0.0,0.0,0.0,0.0,0.0,930.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,860.0,0.0,0.0,"Aug 30, 2017"
638,2709040.0,17133.0,Ninewa,Tilkaif,wanna center,مركز وانة,36.535585072,42.7599794164,1700.0,10200.0,0.0,0.0,0.0,0.0,1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
639,2709041.0,18046.0,Ninewa,Tilkaif,Manara,منارة,36.6154239989,42.9899302446,300.0,1800.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
640,2709042.0,17931.0,Ninewa,Tilkaif,Tal Adas,تل عدس,36.60841,42.98357,383.0,2298.0,0.0,0.0,0.0,0.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
641,2709045.0,17959.0,Ninewa,Tilkaif,Tallsquf,تللسقف,36.5976809438,43.1056534255,562.0,3372.0,0.0,0.0,0.0,0.0,190.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,562.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
642,2709051.0,17572.0,Ninewa,Tilkaif,Babnet Village ,قرية بابنيت,36.59666961,42.8775923573,80.0,480.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
643,2709052.0,27350.0,Ninewa,Tilkaif,Mosul Dam,مشروع سد الموصل ,36.61367927,42.8374361281,690.0,4140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.0,0.0,0.0,0.0,0.0,0.0,0.0,690.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
644,2709053.0,17949.0,Ninewa,Tilkaif,Derston,دير ستون ,36.678912,43.014885,250.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
645,2709057.0,17941.0,Ninewa,Tilkaif,Tilkaif Center,مركز تلكيف,36.4873606029,43.123826137,279.0,1674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0,279.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
646,2709058.0,17605.0,Ninewa,Tilkaif,Badria,بدرية,36.687055,43.020973,103.0,618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
647,2709059.0,17758.0,Ninewa,Tilkaif,Baqofa,باقوفا,36.588197,43.1291006343,43.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
648,2709060.0,21601.0,Ninewa,Tilkaif,Sada Area,منطقة السادة,36.42046,43.16405,642.0,3852.0,10.0,90.0,15.0,0.0,15.0,0.0,15.0,97.0,0.0,0.0,0.0,150.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,642.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
649,2709061.0,31770.0,Ninewa,Tilkaif,Shwedij Village,قرية شويدج,36.57607,43.1851847763,65.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
650,2709062.0,17568.0,Ninewa,Tilkaif,chaqlow Village,قرية جقلو,36.576874,43.1748466516,11.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
651,2801001.0,20746.0,Salah al-Din,Al-Daur,Al-Khadhra area,حي الخضراء,34.47699,43.790377746,637.0,3822.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,153.0,184.0,0.0,0.0,0.0,634.0,,,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,596.0,32.0,9.0,0.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
652,2801003.0,24620.0,Salah al-Din,Al-Daur,Hay Alsharqiah-Mahalla 112,حي الشرقية محلة 112,34.45633,43.78917,65.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,59.0,,,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,58.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
653,2801004.0,24619.0,Salah al-Din,Al-Daur,Hay Mohammad Aldorri-Mhalla 107,محمد الدري محلة 107,34.46088,43.790154499,107.0,642.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,107.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
654,2801013.0,26081.0,Salah al-Din,Al-Daur,Al Asriyah village,القرية العصرية,34.46089339,43.841989215,212.0,1272.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,66.0,17.0,0.0,0.0,0.0,205.0,,,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,10.0,98.0,52.0,45.0,0.0,0.0,7.0,0.0,0.0,"Aug 30, 2017"
655,2801015.0,26116.0,Salah al-Din,Al-Daur,Al Mujammaa Al Sakani,المجمع السكني,34.4093972,43.789427446,2485.0,14910.0,0.0,0.0,8.0,0.0,0.0,0.0,370.0,0.0,837.0,0.0,0.0,0.0,0.0,0.0,822.0,448.0,0.0,0.0,0.0,2485.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1825.0,655.0,0.0,0.0,0.0,5.0,0.0,0.0,"Aug 30, 2017"
656,2801016.0,20587.0,Salah al-Din,Al-Daur,Hay Abu Dalaf,حي ابو دلف,34.45569217,43.798793313,1409.0,8454.0,0.0,0.0,3.0,0.0,0.0,0.0,82.0,0.0,756.0,0.0,0.0,0.0,0.0,0.0,531.0,37.0,0.0,0.0,0.0,1384.0,,,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,990.0,396.0,0.0,0.0,15.0,0.0,8.0,0.0,0.0,"Aug 30, 2017"
657,2801017.0,26079.0,Salah al-Din,Al-Daur,Hay Al Aboor,حي العبور,34.4652675,43.790657957,910.0,5460.0,0.0,0.0,4.0,0.0,0.0,0.0,119.0,0.0,529.0,0.0,0.0,0.0,0.0,0.0,185.0,73.0,0.0,0.0,0.0,910.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857.0,24.0,29.0,0.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
658,2801018.0,26078.0,Salah al-Din,Al-Daur,Hay Al Askri,حي العسكري,34.46264848,43.791137172,831.0,4986.0,0.0,0.0,1.0,0.0,0.0,0.0,135.0,0.0,471.0,0.0,0.0,0.0,0.0,0.0,100.0,124.0,0.0,0.0,0.0,827.0,,,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
659,2801019.0,26082.0,Salah al-Din,Al-Daur,Hay Al Mahad,حي المعهد,34.45656032,43.805698894,350.0,2100.0,0.0,0.0,5.0,0.0,0.0,0.0,50.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,213.0,15.0,0.0,0.0,0.0,350.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
660,2801020.0,26080.0,Salah al-Din,Al-Daur,Hay Al Sharqiyah,حي الشرقية,34.45350793,43.789091982,465.0,2790.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,225.0,33.0,0.0,0.0,0.0,465.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.0,53.0,14.0,0.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
661,2801021.0,26077.0,Salah al-Din,Al-Daur,Hay Tal Al Banat,حي تل البنات,34.4476367,43.798894973,1210.0,7260.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,725.0,0.0,0.0,0.0,0.0,0.0,379.0,0.0,0.0,0.0,0.0,1210.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1190.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
662,2801022.0,20713.0,Salah al-Din,Al-Daur,Hay Al Qadisiah,حي القادسية,34.473313,43.791331379,748.0,4488.0,0.0,0.0,12.0,0.0,0.0,0.0,43.0,0.0,408.0,0.0,0.0,0.0,0.0,0.0,194.0,91.0,0.0,0.0,0.0,735.0,,,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,475.0,177.0,96.0,0.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
663,2802003.0,23300.0,Salah al-Din,Al-Shirqat,Al Fajir village(Al Tasni),قرية الفجر,35.4394603427,43.2197617887,172.0,1032.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,167.0,,,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,56.0,113.0,0.0,3.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
664,2802005.0,24667.0,Salah al-Din,Al-Shirqat,Al Khasim Al-Jaded village-Al qlisat,قرية الخصم الجديدة(القليصات),35.4728990654,43.2399348489,126.0,756.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,109.0,,,0.0,0.0,3.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,96.0,7.0,18.0,0.0,5.0,0.0,0.0,0.0,"Aug 30, 2017"
665,2802007.0,21005.0,Salah al-Din,Al-Shirqat,Hay Al Jumiala,حي الجميلة,35.4924684204,43.2399480804,916.0,5496.0,0.0,0.0,15.0,0.0,0.0,0.0,95.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,553.0,19.0,0.0,0.0,0.0,677.0,,,0.0,0.0,65.0,0.0,0.0,174.0,0.0,0.0,0.0,0.0,415.0,307.0,185.0,6.0,3.0,0.0,0.0,0.0,"Aug 30, 2017"
666,2802008.0,20392.0,Salah al-Din,Al-Shirqat,Al Khadraniyah,قرية الخضرانية,35.6081209565,43.2419127654,198.0,1188.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,183.0,,,0.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,59.0,3.0,0.0,12.0,0.0,0.0,0.0,"Aug 30, 2017"
667,2802009.0,21002.0,Salah al-Din,Al-Shirqat,Al Khanuga village,قرية الخانوكة,35.394071457,43.2562212044,145.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,145.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
668,2802013.0,20395.0,Salah al-Din,Al-Shirqat,Baaja,حاوي بعاجه حاوي-حضر,35.5443241121,43.2248358708,268.0,1608.0,0.0,0.0,7.0,10.0,4.0,0.0,88.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,117.0,2.0,0.0,0.0,0.0,254.0,,,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,147.0,112.0,7.0,0.0,2.0,0.0,0.0,0.0,"Aug 30, 2017"
669,2802015.0,21004.0,Salah al-Din,Al-Shirqat,Hay Al Askari,الحي العسكري,35.5158826802,43.2401432688,601.0,3606.0,0.0,0.0,33.0,11.0,13.0,0.0,70.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,339.0,7.0,0.0,0.0,0.0,455.0,,,0.0,0.0,27.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,305.0,248.0,10.0,38.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
670,2802016.0,24210.0,Salah al-Din,Al-Shirqat,Hay Al Qasbah,حي القصبة,35.5229680287,43.2359055988,332.0,1992.0,0.0,0.0,20.0,0.0,0.0,0.0,88.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,135.0,6.0,0.0,0.0,0.0,162.0,,,2.0,0.0,22.0,0.0,0.0,136.0,0.0,10.0,0.0,0.0,99.0,122.0,107.0,4.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
671,2802018.0,20403.0,Salah al-Din,Al-Shirqat,Huriyah al jazerah-Al-Aboud,قرية العبود,35.5739769805,43.230924717,196.0,1176.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,0.0,196.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
672,2802025.0,20991.0,Salah al-Din,Al-Shirqat,Qaryat Al Sabkha,قرية الصبخة,35.4707442457,43.2463239457,308.0,1848.0,0.0,0.0,12.0,14.0,0.0,0.0,53.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,189.0,15.0,0.0,0.0,0.0,308.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
673,2802028.0,21006.0,Salah al-Din,Al-Shirqat,Tal Al Jumiala area,تل بعاجة 1 وتل اجميلة ,35.5109178275,43.2337180374,929.0,5574.0,0.0,0.0,8.0,18.0,0.0,0.0,163.0,0.0,238.0,0.0,0.0,0.0,0.0,0.0,487.0,15.0,0.0,0.0,0.0,886.0,,,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,569.0,349.0,0.0,10.0,1.0,0.0,0.0,0.0,"Aug 30, 2017"
674,2802032.0,29650.0,Salah al-Din,Al-Shirqat,Al-Horya Al-Qadema village,قرية الحورية القديمة,35.5944911437,43.2408091574,286.0,1716.0,0.0,0.0,24.0,10.0,0.0,0.0,43.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,110.0,7.0,0.0,0.0,0.0,262.0,,,0.0,0.0,20.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,142.0,116.0,28.0,0.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
675,2802033.0,29651.0,Salah al-Din,Al-Shirqat,Al-Qalaa Village,قرية القلعة,35.4598665889,43.2511713641,76.0,456.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,76.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
676,2802034.0,21955.0,Salah al-Din,Al-Shirqat,Hay Al-Khasim Al-Qadem village,قرية الخصم القديمة,35.4860995989,43.2413645053,558.0,3348.0,0.0,0.0,11.0,23.0,0.0,0.0,74.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,325.0,2.0,0.0,0.0,0.0,336.0,,,0.0,0.0,20.0,0.0,0.0,132.0,0.0,70.0,0.0,0.0,311.0,127.0,109.0,9.0,2.0,0.0,0.0,0.0,"Aug 30, 2017"
677,2802035.0,29653.0,Salah al-Din,Al-Shirqat,Al-Qudus,القدس,35.536968573,43.2263397519,159.0,954.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,88.0,6.0,0.0,0.0,0.0,148.0,,,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,119.0,32.0,0.0,8.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
678,2802036.0,21349.0,Salah al-Din,Al-Shirqat,Al-Swedan Village,قرية سويدان,35.6225353153,43.2408311866,264.0,1584.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,247.0,,,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,253.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
679,2802037.0,29654.0,Salah al-Din,Al-Shirqat,Hay Al-Baladyat,حي البلديات,35.5388353067,43.2241769694,255.0,1530.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0,0.0,240.0,,,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,153.0,92.0,7.0,0.0,3.0,0.0,0.0,0.0,"Aug 30, 2017"
680,2802038.0,29655.0,Salah al-Din,Al-Shirqat,Hay Tal Baajah,حي تل بعاجة,35.5268902564,43.2282270212,354.0,2124.0,0.0,0.0,7.0,12.0,0.0,0.0,56.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,198.0,3.0,0.0,0.0,0.0,129.0,,,0.0,0.0,68.0,0.0,0.0,147.0,0.0,10.0,0.0,0.0,153.0,14.0,0.0,7.0,180.0,0.0,0.0,0.0,"Aug 30, 2017"
681,2802039.0,20389.0,Salah al-Din,Al-Shirqat,Al-Ayitha Village,قريةالعيثة(جرناف شرقي),35.6262965268,43.2345158373,251.0,1506.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,174.0,0.0,0.0,0.0,0.0,238.0,,,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,121.0,7.0,0.0,11.0,0.0,0.0,0.0,"Aug 30, 2017"
682,2802040.0,21347.0,Salah al-Din,Al-Shirqat,Al-Musehly Village,قرية المسيحلي,35.4067073322,43.20443065,116.0,696.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,116.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
683,2802041.0,29652.0,Salah al-Din,Al-Shirqat,Hay Al-noor,حي النور,35.4956453583,43.2408979979,196.0,1176.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,180.0,,,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,153.0,18.0,0.0,0.0,25.0,0.0,0.0,0.0,"Aug 30, 2017"
684,2802042.0,29664.0,Salah al-Din,Al-Shirqat,Al-Jafr Al-Har village,قرية الجفر الحار,35.341249,43.2648366917,160.0,960.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,70.0,40.0,0.0,0.0,0.0,75.0,,,10.0,0.0,5.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,20.0,15.0,25.0,20.0,80.0,0.0,0.0,"Aug 30, 2017"
685,2803010.0,22813.0,Salah al-Din,Baiji,Qaryat Al Sareen,مقاطعة 13 الحجاج والجيسات قرية الصرين,34.862259693,43.4955863149,650.0,3900.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,400.0,,,75.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,350.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
686,2803015.0,25706.0,Salah al-Din,Baiji,Albu Tuama Village,قرية البوطعمة,34.8214578596,43.5192379742,1276.0,7656.0,0.0,0.0,2.0,0.0,3.0,0.0,931.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,140.0,150.0,0.0,0.0,0.0,1150.0,,,30.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,15.0,1150.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
687,2803016.0,23388.0,Salah al-Din,Baiji,Al Hamra village,قرية الحمرة,34.75922381,43.6055522379,301.0,1806.0,0.0,0.0,3.0,0.0,0.0,0.0,50.0,0.0,167.0,0.0,0.0,0.0,0.0,0.0,31.0,50.0,0.0,0.0,0.0,281.0,,,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,270.0,0.0,14.0,0.0,0.0,17.0,0.0,0.0,"Aug 30, 2017"
688,2803017.0,25921.0,Salah al-Din,Baiji,Al Hejaj Village-13,مقاطعة 13 الحجاج والجيسات-قرية الحجاج,34.8278145042,43.5064845847,1931.0,11586.0,0.0,0.0,5.0,5.0,0.0,0.0,1908.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1920.0,,,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,1750.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
689,2803018.0,20655.0,Salah al-Din,Baiji,Al Mazraa Village,قرية المزرعة,34.886529,43.4907899561,260.0,1560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,260.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
690,2803019.0,29632.0,Salah al-Din,Baiji,Al Bije Wa Hawijat Al Bije,البعيجي وحويجة البعيجي,34.904136,43.5174947536,300.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,300.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
691,2803020.0,20401.0,Salah al-Din,Baiji,Markaz Baiji,مركز بيجي,34.92916667,43.49305556,537.0,3222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.0,0.0,0.0,0.0,0.0,500.0,,,10.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,76.0,0.0,0.0,0.0,0.0,178.0,0.0,0.0,"Aug 30, 2017"
692,2804005.0,20767.0,Salah al-Din,Balad,Albu Jewari,محلة البو جواري,34.0600252537,44.2180074159,513.0,3078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,513.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,200.0,163.0,0.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
693,2804006.0,25742.0,Salah al-Din,Balad,Al-Duloeyah-Hay Al Jubor,محلة الجبور الاولى,34.0325560855,44.2311162399,375.0,2250.0,0.0,0.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,200.0,0.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
